ID,predicted_weight
28938,635.1663598983138
28939,635.1663598983138
28940,635.1663598983138
28941,635.1663598983138
28942,635.1663598983138
28943,635.1663598983138
28944,635.1663598983138
28945,635.1663598983138
28946,635.1663598983138
28947,635.1663598983138
28948,635.1663598983138
28949,635.1663598983138
28950,635.1663598983138
28951,0.0
28952,0.0
28953,0.0
28954,0.0
28955,0.0
28956,0.0
28957,0.0
28958,0.0
28959,0.0
28960,0.0
28961,0.0
28962,0.0
28963,0.0
28964,0.0
28965,0.0
28966,0.0
28967,0.0
28968,0.0
28969,0.0
28970,0.0
28971,0.0
28972,0.0
28973,0.0
28974,0.0
28975,0.0
28976,0.0
28977,0.0
28978,0.0
28979,0.0
28980,0.0
28981,0.0
28982,0.0
28983,0.0
28984,0.0
28985,0.0
28986,0.0
28987,0.0
28988,0.0
28989,0.0
28990,0.0
28991,0.0
28992,0.0
28993,0.0
28994,0.0
28995,0.0
28996,0.0
28997,0.0
28998,0.0
28999,0.0
29000,0.0
29001,0.0
29002,0.0
29003,0.0
29004,0.0
29005,0.0
29006,0.0
29007,0.0
29008,0.0
29009,0.0
29010,0.0
29011,0.0
29012,0.0
29013,0.0
29014,0.0
29015,0.0
29016,0.0
29017,0.0
29018,0.0
29019,0.0
29020,0.0
29021,0.0
29022,0.0
29023,0.0
29024,0.0
29025,0.0
29026,0.0
29027,0.0
29028,0.0
29029,0.0
29030,0.0
29031,0.0
29032,0.0
29033,0.0
29034,0.0
29035,0.0
29036,0.0
29037,0.0
29038,0.0
29039,0.0
29040,0.0
29041,0.0
29042,0.0
29043,0.0
29044,0.0
29045,0.0
29046,0.0
29047,0.0
29048,0.0
29049,0.0
29050,0.0
29051,0.0
29052,0.0
29053,0.0
29054,0.0
29055,0.0
29056,0.0
29057,0.0
29058,0.0
29059,0.0
29060,0.0
29061,0.0
29062,0.0
29063,0.0
29064,0.0
29065,0.0
29066,0.0
29067,0.0
29068,0.0
29069,0.0
29070,0.0
29071,0.0
29072,0.0
29073,0.0
29074,0.0
29075,0.0
29076,0.0
29077,0.0
29078,0.0
29079,0.0
29080,0.0
29081,0.0
29082,0.0
29083,0.0
29084,0.0
29085,0.0
29086,0.0
29087,0.0
29088,0.0
29089,0.0
29090,0.0
29091,0.0
29092,0.0
29093,0.0
29094,0.0
29095,0.0
29096,0.0
29097,0.0
29098,0.0
29099,0.0
29100,0.0
29101,0.0
29102,0.0
29103,0.0
29104,0.0
29105,0.0
29106,0.0
29107,0.0
29108,0.0
29109,0.0
29110,0.0
29111,0.0
29112,0.0
29113,0.0
29114,0.0
29115,0.0
29116,0.0
29117,0.0
29118,0.0
29119,0.0
29120,0.0
29121,0.0
29122,0.0
29123,0.0
29124,0.0
29125,0.0
29126,0.0
29127,0.0
29128,0.0
29129,0.0
29130,0.0
29131,0.0
29132,0.0
29133,0.0
29134,0.0
29135,0.0
29136,0.0
29137,0.0
29138,0.0
29139,0.0
29140,0.0
29141,0.0
29142,0.0
29143,0.0
29144,0.0
29145,155.70929797931015
29146,155.70929797931015
29147,155.70929797931015
29148,155.70929797931015
29149,155.70929797931015
29150,155.70929797931015
29151,155.70929797931015
29152,155.70929797931015
29153,155.70929797931015
29154,155.70929797931015
29155,155.70929797931015
29156,155.70929797931015
29157,155.70929797931015
29158,155.70929797931015
29159,155.70929797931015
29160,155.70929797931015
29161,155.70929797931015
29162,155.70929797931015
29163,155.70929797931015
29164,155.70929797931015
29165,155.70929797931015
29166,155.70929797931015
29167,155.70929797931015
29168,155.70929797931015
29169,155.70929797931015
29170,155.70929797931015
29171,155.70929797931015
29172,155.70929797931015
29173,155.70929797931015
29174,155.70929797931015
29175,381.46691242309953
29176,381.46691242309953
29177,381.46691242309953
29178,381.46691242309953
29179,381.46691242309953
29180,381.46691242309953
29181,381.46691242309953
29182,381.46691242309953
29183,381.46691242309953
29184,381.46691242309953
29185,381.46691242309953
29186,381.46691242309953
29187,381.46691242309953
29188,381.46691242309953
29189,381.46691242309953
29190,381.46691242309953
29191,381.46691242309953
29192,381.46691242309953
29193,381.46691242309953
29194,381.46691242309953
29195,381.46691242309953
29196,381.46691242309953
29197,381.46691242309953
29198,381.46691242309953
29199,381.46691242309953
29200,381.46691242309953
29201,381.46691242309953
29202,381.46691242309953
29203,381.46691242309953
29204,381.46691242309953
29205,381.46691242309953
29206,381.46691242309953
29207,381.46691242309953
29208,381.46691242309953
29209,381.46691242309953
29210,381.46691242309953
29211,381.46691242309953
29212,381.46691242309953
29213,381.46691242309953
29214,381.46691242309953
29215,381.46691242309953
29216,381.46691242309953
29217,381.46691242309953
29218,381.46691242309953
29219,381.46691242309953
29220,1496.5537369824115
29221,1496.5537369824115
29222,1496.5537369824115
29223,1496.5537369824115
29224,1496.5537369824115
29225,1496.5537369824115
29226,1496.5537369824115
29227,1496.5537369824115
29228,1496.5537369824115
29229,1496.5537369824115
29230,1496.5537369824115
29231,1496.5537369824115
29232,1496.5537369824115
29233,1496.5537369824115
29234,1496.5537369824115
29235,1496.5537369824115
29236,1496.5537369824115
29237,1496.5537369824115
29238,1496.5537369824115
29239,1496.5537369824115
29240,1496.5537369824115
29241,1496.5537369824115
29242,1496.5537369824115
29243,1496.5537369824115
29244,1496.5537369824115
29245,1496.5537369824115
29246,1496.5537369824115
29247,1496.5537369824115
29248,1496.5537369824115
29249,1496.5537369824115
29250,1496.5537369824115
29251,9.22613879908137
29252,9.22613879908137
29253,9.22613879908137
29254,9.22613879908137
29255,9.22613879908137
29256,9.22613879908137
29257,9.22613879908137
29258,9.22613879908137
29259,9.22613879908137
29260,9.22613879908137
29261,9.22613879908137
29262,9.22613879908137
29263,9.22613879908137
29264,9.22613879908137
29265,9.22613879908137
29266,9.22613879908137
29267,9.22613879908137
29268,8.62310012074197
29269,8.62310012074197
29270,8.62310012074197
29271,8.62310012074197
29272,8.62310012074197
29273,8.62310012074197
29274,8.62310012074197
29275,8.62310012074197
29276,8.62310012074197
29277,8.62310012074197
29278,8.62310012074197
29279,8.62310012074197
29280,8.62310012074197
29281,8.62310012074197
29282,8.62310012074197
29283,8.62310012074197
29284,8.62310012074197
29285,8.62310012074197
29286,8.62310012074197
29287,8.62310012074197
29288,8.62310012074197
29289,8.62310012074197
29290,8.62310012074197
29291,8.62310012074197
29292,8.62310012074197
29293,8.62310012074197
29294,8.62310012074197
29295,5.1104944283340545
29296,5.1104944283340545
29297,5.1104944283340545
29298,5.1104944283340545
29299,5.1104944283340545
29300,5.1104944283340545
29301,5.1104944283340545
29302,5.1104944283340545
29303,5.1104944283340545
29304,5.1104944283340545
29305,5.1104944283340545
29306,5.1104944283340545
29307,5.1104944283340545
29308,5.1104944283340545
29309,5.1104944283340545
29310,5.1104944283340545
29311,5.1104944283340545
29312,5.1104944283340545
29313,5.1104944283340545
29314,5.1104944283340545
29315,5.1104944283340545
29316,5.1104944283340545
29317,5.1104944283340545
29318,5.1104944283340545
29319,5.1104944283340545
29320,5.1104944283340545
29321,5.1104944283340545
29322,5.1104944283340545
29323,5.1104944283340545
29324,5.1104944283340545
29325,3.536725003720021
29326,3.536725003720021
29327,3.536725003720021
29328,3.536725003720021
29329,3.536725003720021
29330,3.536725003720021
29331,3.536725003720021
29332,3.536725003720021
29333,3.536725003720021
29334,3.536725003720021
29335,3.536725003720021
29336,3.536725003720021
29337,3.536725003720021
29338,3.536725003720021
29339,3.536725003720021
29340,3.536725003720021
29341,3.536725003720021
29342,3.536725003720021
29343,3.536725003720021
29344,3.536725003720021
29345,3.536725003720021
29346,3.536725003720021
29347,3.536725003720021
29348,3.536725003720021
29349,3.536725003720021
29350,3.536725003720021
29351,3.536725003720021
29352,3.536725003720021
29353,3.536725003720021
29354,3.536725003720021
29355,3.536725003720021
29356,3.536725003720021
29357,3.536725003720021
29358,3.536725003720021
29359,3.536725003720021
29360,3.536725003720021
29361,3.536725003720021
29362,3.536725003720021
29363,3.536725003720021
29364,3.536725003720021
29365,3.536725003720021
29366,3.536725003720021
29367,3.536725003720021
29368,3.536725003720021
29369,3.536725003720021
29370,14.993443552077611
29371,14.993443552077611
29372,14.993443552077611
29373,14.993443552077611
29374,14.993443552077611
29375,14.993443552077611
29376,14.993443552077611
29377,14.993443552077611
29378,14.993443552077611
29379,14.993443552077611
29380,14.993443552077611
29381,14.993443552077611
29382,14.993443552077611
29383,14.993443552077611
29384,14.993443552077611
29385,14.993443552077611
29386,14.993443552077611
29387,14.993443552077611
29388,14.993443552077611
29389,14.993443552077611
29390,14.993443552077611
29391,14.993443552077611
29392,14.993443552077611
29393,14.993443552077611
29394,14.993443552077611
29395,14.993443552077611
29396,14.993443552077611
29397,14.993443552077611
29398,14.993443552077611
29399,14.993443552077611
29400,14.993443552077611
29401,0.0
29402,0.0
29403,0.0
29404,0.0
29405,0.0
29406,0.0
29407,0.0
29408,0.0
29409,0.0
29410,0.0
29411,0.0
29412,0.0
29413,0.0
29414,0.0
29415,0.0
29416,0.0
29417,0.0
29418,651.8552777145646
29419,651.8552777145646
29420,651.8552777145646
29421,651.8552777145646
29422,651.8552777145646
29423,651.8552777145646
29424,651.8552777145646
29425,651.8552777145646
29426,651.8552777145646
29427,651.8552777145646
29428,651.8552777145646
29429,651.8552777145646
29430,651.8552777145646
29431,651.8552777145646
29432,651.8552777145646
29433,651.8552777145646
29434,651.8552777145646
29435,651.8552777145646
29436,651.8552777145646
29437,651.8552777145646
29438,651.8552777145646
29439,651.8552777145646
29440,651.8552777145646
29441,651.8552777145646
29442,651.8552777145646
29443,651.8552777145646
29444,651.8552777145646
29445,1280.843971654466
29446,1280.843971654466
29447,1280.843971654466
29448,1280.843971654466
29449,1280.843971654466
29450,1280.843971654466
29451,1280.843971654466
29452,1280.843971654466
29453,1280.843971654466
29454,1280.843971654466
29455,1280.843971654466
29456,1280.843971654466
29457,1280.843971654466
29458,1280.843971654466
29459,1280.843971654466
29460,1280.843971654466
29461,1280.843971654466
29462,1280.843971654466
29463,1280.843971654466
29464,1280.843971654466
29465,1280.843971654466
29466,1280.843971654466
29467,1280.843971654466
29468,1280.843971654466
29469,1280.843971654466
29470,1280.843971654466
29471,1280.843971654466
29472,1280.843971654466
29473,1280.843971654466
29474,1280.843971654466
29475,1946.1648558840839
29476,1946.1648558840839
29477,1946.1648558840839
29478,1946.1648558840839
29479,1946.1648558840839
29480,1946.1648558840839
29481,1946.1648558840839
29482,1946.1648558840839
29483,1946.1648558840839
29484,1946.1648558840839
29485,1946.1648558840839
29486,1946.1648558840839
29487,1946.1648558840839
29488,1946.1648558840839
29489,1946.1648558840839
29490,1946.1648558840839
29491,1946.1648558840839
29492,1946.1648558840839
29493,1946.1648558840839
29494,1946.1648558840839
29495,1946.1648558840839
29496,1946.1648558840839
29497,1946.1648558840839
29498,1946.1648558840839
29499,1946.1648558840839
29500,1946.1648558840839
29501,1946.1648558840839
29502,1946.1648558840839
29503,1946.1648558840839
29504,1946.1648558840839
29505,1946.1648558840839
29506,1946.1648558840839
29507,1946.1648558840839
29508,1946.1648558840839
29509,1946.1648558840839
29510,1946.1648558840839
29511,1946.1648558840839
29512,1946.1648558840839
29513,1946.1648558840839
29514,1946.1648558840839
29515,1946.1648558840839
29516,1946.1648558840839
29517,1946.1648558840839
29518,1946.1648558840839
29519,1946.1648558840839
29520,2131.396807777352
29521,2131.396807777352
29522,2131.396807777352
29523,2131.396807777352
29524,2131.396807777352
29525,2131.396807777352
29526,2131.396807777352
29527,2131.396807777352
29528,2131.396807777352
29529,2131.396807777352
29530,2131.396807777352
29531,2131.396807777352
29532,2131.396807777352
29533,2131.396807777352
29534,2131.396807777352
29535,2131.396807777352
29536,2131.396807777352
29537,2131.396807777352
29538,2131.396807777352
29539,2131.396807777352
29540,2131.396807777352
29541,2131.396807777352
29542,2131.396807777352
29543,2131.396807777352
29544,2131.396807777352
29545,2131.396807777352
29546,2131.396807777352
29547,2131.396807777352
29548,2131.396807777352
29549,2131.396807777352
29550,2131.396807777352
29551,0.0
29552,0.0
29553,0.0
29554,0.0
29555,0.0
29556,0.0
29557,0.0
29558,0.0
29559,0.0
29560,0.0
29561,0.0
29562,0.0
29563,0.0
29564,0.0
29565,0.0
29566,0.0
29567,0.0
29568,0.0
29569,0.0
29570,0.0
29571,0.0
29572,0.0
29573,0.0
29574,0.0
29575,0.0
29576,0.0
29577,0.0
29578,0.0
29579,0.0
29580,0.0
29581,0.0
29582,0.0
29583,0.0
29584,0.0
29585,0.0
29586,0.0
29587,0.0
29588,0.0
29589,0.0
29590,0.0
29591,0.0
29592,0.0
29593,0.0
29594,0.0
29595,1608.3487884464407
29596,1608.3487884464407
29597,1608.3487884464407
29598,1608.3487884464407
29599,1608.3487884464407
29600,1608.3487884464407
29601,1608.3487884464407
29602,1608.3487884464407
29603,1608.3487884464407
29604,1608.3487884464407
29605,1608.3487884464407
29606,1608.3487884464407
29607,1608.3487884464407
29608,1608.3487884464407
29609,1608.3487884464407
29610,1608.3487884464407
29611,1608.3487884464407
29612,1608.3487884464407
29613,1608.3487884464407
29614,1608.3487884464407
29615,1608.3487884464407
29616,1608.3487884464407
29617,1608.3487884464407
29618,1608.3487884464407
29619,1608.3487884464407
29620,1608.3487884464407
29621,1608.3487884464407
29622,1608.3487884464407
29623,1608.3487884464407
29624,1608.3487884464407
29625,6926.235090125331
29626,6926.235090125331
29627,6926.235090125331
29628,6926.235090125331
29629,6926.235090125331
29630,6926.235090125331
29631,6926.235090125331
29632,6926.235090125331
29633,6926.235090125331
29634,6926.235090125331
29635,6926.235090125331
29636,6926.235090125331
29637,6926.235090125331
29638,6926.235090125331
29639,6926.235090125331
29640,6926.235090125331
29641,6926.235090125331
29642,6926.235090125331
29643,6926.235090125331
29644,6926.235090125331
29645,6926.235090125331
29646,6926.235090125331
29647,6926.235090125331
29648,6926.235090125331
29649,6926.235090125331
29650,6926.235090125331
29651,6926.235090125331
29652,6926.235090125331
29653,6926.235090125331
29654,6926.235090125331
29655,6926.235090125331
29656,6926.235090125331
29657,6926.235090125331
29658,6926.235090125331
29659,6926.235090125331
29660,6926.235090125331
29661,6926.235090125331
29662,6926.235090125331
29663,6926.235090125331
29664,6926.235090125331
29665,6926.235090125331
29666,6926.235090125331
29667,6926.235090125331
29668,6926.235090125331
29669,6926.235090125331
29670,13886.736472128572
29671,13886.736472128572
29672,13886.736472128572
29673,13886.736472128572
29674,13886.736472128572
29675,13886.736472128572
29676,13886.736472128572
29677,13886.736472128572
29678,13886.736472128572
29679,13886.736472128572
29680,13886.736472128572
29681,13886.736472128572
29682,13886.736472128572
29683,13886.736472128572
29684,13886.736472128572
29685,13886.736472128572
29686,13886.736472128572
29687,13886.736472128572
29688,13886.736472128572
29689,13886.736472128572
29690,13886.736472128572
29691,13886.736472128572
29692,13886.736472128572
29693,13886.736472128572
29694,13886.736472128572
29695,13886.736472128572
29696,13886.736472128572
29697,13886.736472128572
29698,13886.736472128572
29699,13886.736472128572
29700,13886.736472128572
29701,0.0032193094682364766
29702,0.0032193094682364766
29703,0.0032193094682364766
29704,0.0032193094682364766
29705,0.0032193094682364766
29706,0.0032193094682364766
29707,0.0032193094682364766
29708,0.0032193094682364766
29709,0.0032193094682364766
29710,0.0032193094682364766
29711,0.0032193094682364766
29712,0.0032193094682364766
29713,0.0032193094682364766
29714,0.0032193094682364766
29715,0.0032193094682364766
29716,0.0032193094682364766
29717,0.0032193094682364766
29718,0.1094113071772422
29719,0.1094113071772422
29720,0.1094113071772422
29721,0.1094113071772422
29722,0.1094113071772422
29723,0.1094113071772422
29724,0.1094113071772422
29725,0.1094113071772422
29726,0.1094113071772422
29727,0.1094113071772422
29728,0.1094113071772422
29729,0.1094113071772422
29730,0.1094113071772422
29731,0.1094113071772422
29732,0.1094113071772422
29733,0.1094113071772422
29734,0.1094113071772422
29735,0.1094113071772422
29736,0.1094113071772422
29737,0.1094113071772422
29738,0.1094113071772422
29739,0.1094113071772422
29740,0.1094113071772422
29741,0.1094113071772422
29742,0.1094113071772422
29743,0.1094113071772422
29744,0.1094113071772422
29745,0.04170881745779643
29746,0.04170881745779643
29747,0.04170881745779643
29748,0.04170881745779643
29749,0.04170881745779643
29750,0.04170881745779643
29751,0.04170881745779643
29752,0.04170881745779643
29753,0.04170881745779643
29754,0.04170881745779643
29755,0.04170881745779643
29756,0.04170881745779643
29757,0.04170881745779643
29758,0.04170881745779643
29759,0.04170881745779643
29760,0.04170881745779643
29761,0.04170881745779643
29762,0.04170881745779643
29763,0.04170881745779643
29764,0.04170881745779643
29765,0.04170881745779643
29766,0.04170881745779643
29767,0.04170881745779643
29768,0.04170881745779643
29769,0.04170881745779643
29770,0.04170881745779643
29771,0.04170881745779643
29772,0.04170881745779643
29773,0.04170881745779643
29774,0.04170881745779643
29775,2.792704836358892
29776,2.792704836358892
29777,2.792704836358892
29778,2.792704836358892
29779,2.792704836358892
29780,2.792704836358892
29781,2.792704836358892
29782,2.792704836358892
29783,2.792704836358892
29784,2.792704836358892
